"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"109","ATP7A",0.720318077925743,0.840188770775348,-0.0254846714340004,0.0711795283593721,5.83336887854361,0.00522557960310496,0.00285947003198828,0.00342895379260589,0.0047403178542057,0.0047403178542057
"110","ATXN1",0.585919837934316,0.744953247721239,-0.0669633129320791,0.122923003634847,4.45339238628062,0.0194773033707868,0.00781932401320253,0.0148457732207164,0.0127396072062397,0.0148457732207164
"111","B4GALT5",0.00386231069908112,0.0172732761359764,0.129704486808928,0.044892970127627,7.56830535370933,0.00746543068976623,0.000462256315228171,0.00256081183509185,0.00206928539586155,0.00256081183509185
"112","BACH1",0.00989206907483051,0.03676896688971,0.130829020286618,0.05071718900555,6.93282275773215,0.00684863691472887,0.00126699740301009,0.000875211534467315,0.00259135248792693,0.00259135248792693
"113","BAIAP2",0.000144207735967463,0.0011217609226936,0.173668944106109,0.0456922809329834,7.21868468265256,0.0106295776476598,0.000818348574540517,0.0011582851799352,0.0023133282307475,0.0023133282307475
"114","BAIAP3",0.45845743934723,0.639299513845593,-0.375635862440406,0.506664811568013,1.96467077903435,0.116353728050644,0.275304763915571,-0.182775966784021,0.109759083006305,0.109759083006305
"115","BANP",0.257086990499428,0.436850308844685,0.0780535521359587,0.0688726185906924,5.91661212894958,0.00373492681792313,0.00262649092677044,-0.000242466279756839,0.00448866546053805,0.00448866546053805
"116","BCAP31",0.404587866549005,0.591183612351019,0.0326545558557213,0.0391797217438172,8.35856173974721,0.00216195672054776,0.000257054677410675,0.00204552121647374,0.00185134100240627,0.00204552121647374
"117","BCAS2",0.00777616984110793,0.0303659744424105,-0.139969853495583,0.0525878831920655,6.87474439945218,0.00919605051661931,0.00101785710531132,0.00313037108262217,0.00265513652897154,0.00313037108262217
"118","BCAS4",4.05625433919648e-05,0.000374401768323177,-0.546091747518625,0.13305512681987,5.26202251262847,0.110709259140045,0.00416566870899317,0.0223898314505845,0.00702643097393232,0.0223898314505845
"119","BCAT2",0.228237924019316,0.40279066697471,-0.0683779726443614,0.0567494289686918,6.78802748330417,0.00526726136881291,0.0013189576900266,0.00351178884238229,0.00275703416694548,0.00351178884238229
"120","BCCIP",0.331192447196508,0.517572433276787,0.0450017180821679,0.0463116519857685,7.94918511240421,0.00318126932068528,0.000409718990056878,0.00280743467441953,0.00191733711906383,0.00280743467441953
"121","BCKDHA",0.0745103817958722,0.180021523434961,-0.231858283534224,0.130004276369204,6.74579827633631,0.0364088133421672,0.00113618451468473,0.024215483296736,0.00281016725253577,0.024215483296736
"122","BCL11A",0.526084557023507,0.697341885684967,0.0916377248248202,0.144540302882495,5.86988033111538,0.0145892127174786,0.0267101682310355,-0.0116227045633382,0.00462768050500973,0.00462768050500973
"123","BCL2",0.476215365977571,0.654801737087599,0.111749600497418,0.156862938207213,5.55606251362673,0.0332735696230001,0.0156795886506387,0.0212293834238611,0.00571959443141504,0.0212293834238611
"124","BCO2",0.346190098874036,0.533626768726383,-0.205066334542386,0.217691352547593,3.40336438732839,0.0353538822343695,0.041029963323291,-0.0126071861163225,0.0300543241377099,0.0300543241377099
"125","BDP1",0.00382138312805509,0.0171167041639137,0.160983850870589,0.0556548050983352,6.81026384436396,0.00936347723335267,0.0019161468133496,6.97746379196222e-05,0.00273003918245093,0.00273003918245093
"126","BET1",0.0606476341951974,0.15402275689125,-0.222904167461699,0.118815325941948,6.08831245460063,0.0318463783759676,0.00260234825825192,0.0185732742597851,0.00402510348599709,0.0185732742597851
"127","BFSP1",0.123589529275405,0.261037695669243,-0.215175276601959,0.139735065203423,4.34455965394468,0.0366469562235082,0.015431473628627,0.0130145717779848,0.0138573590424803,0.0138573590424803
"128","BLMH",0.000149086635162707,0.00115540162874636,-0.156988414517295,0.0413935023138154,7.47679755914112,0.00782398669532011,0.000448400748131743,8.95717612732697e-05,0.00212173230257402,0.00212173230257402
"129","BLZF1",0.00188502053342025,0.00963506292266257,0.168810056947633,0.054318637098193,6.84190381517764,0.0104204760596864,0.00173307938206353,0.000606202445045747,0.00269269212224426,0.00269269212224426
"130","BMPR1A",0.536236492234825,0.705369097211713,0.0278390764644246,0.0450096052919945,7.19930180815524,0.000635429316981037,0.000708591731927739,-0.000204935402598506,0.00233020512088397,0.00233020512088397
"131","BOP1",0.00129619159111275,0.00706059122400464,0.154805725637977,0.0481238140197113,8.15907582951288,0.00966347958241595,0.00159954293657308,0.00149300178258396,0.00187430927713257,0.00187430927713257
"132","BPNT1",0.384710125748494,0.572222491595941,0.0371535873639456,0.042742094416379,7.42128488650813,0.00110550554272504,0.000582869630515306,0.00028136640263704,0.00215746032213268,0.00215746032213268
"133","BREA2",0.76132386418864,0.867494272671572,-0.143044741624689,0.470940386796264,1.95829197940767,0.143782965842839,0.222279672105426,-0.0502241390918043,0.110397599768297,0.110397599768297
"134","BRI3BP",0.000749661257849824,0.00448904667041546,0.228852889010798,0.067893927479236,6.33664125324606,0.0212435959088438,0.00177308422724708,0.00514129385558656,0.00347510981485904,0.00514129385558656
"135","BRICD5",0.0701820818963347,0.172215759393511,0.398081327860696,0.219845317649207,3.22562760810818,0.0500864395044792,0.0373809965414137,-0.0341987260075652,0.0351169489970074,0.0351169489970074
"136","BRWD3",0.0845581677848265,0.198513085985195,-0.0837420063434616,0.0485508838210839,6.9695073069811,0.00213051100408215,0.00098323431028829,-0.000949866915096137,0.00255254816942429,0.00255254816942429
"137","BSG",0.339955771778818,0.52647506925271,-0.0573567319041378,0.0601064426215075,9.71539530247775,0.00532227974195191,4.91388274051488e-05,0.00537003783951371,0.00207363057250239,0.00537003783951371
"138","BTBD1",0.0833301137857737,0.196301095337181,0.11582746752722,0.0668872438460758,7.7031900281834,0.00939348473732027,0.000447491981338744,0.00626336310264786,0.00200377703076816,0.00626336310264786
"139","BTBD3",0.00387212693683201,0.0173065691850504,0.170833811964739,0.0591448827768694,6.40783709084799,0.0129529979835488,0.00161254952097052,0.00363462621706391,0.00333999402758473,0.00363462621706391
"140","BTG3",1.48932133869124e-09,3.75191571155075e-08,0.289716112815567,0.0479224751458999,6.96865484445883,0.0270722962117669,0.000891407034800052,0.00147317847054728,0.00255343840136403,0.00255343840136403
"141","BZW2",0.000394305334779065,0.00261907043715562,-0.135306704584844,0.0381805344479745,7.98563656443442,0.00673746767935923,0.000278692810059448,0.00127767767453599,0.00190793700604,0.00190793700604
"142","C12orf60",0.419264534583642,0.605797145862056,0.196941604495011,0.243830785884588,3.67328822350397,0.0740924514507763,0.0653332047614065,0.0127376112091631,0.0238469734562369,0.0238469734562369
"143","C12orf75",5.15955269134795e-05,0.00046022831555526,0.310997766036438,0.0768222085024442,7.22214879256001,0.0360978652069285,0.000714916878760291,0.00813756070002922,0.00231034630430341,0.00813756070002922
"144","C14orf93",0.000770517069240411,0.00459883664270974,-0.414360776406339,0.123205264862083,5.66577356430167,0.0697239006549021,0.00325055871465598,0.0195187472199481,0.00530496332296906,0.0195187472199481
"145","C16orf74",0.000226906379634659,0.00164411360377785,0.21666465810613,0.0587643607540632,6.31066770263676,0.0162380719963342,0.00165318493784079,0.00104056478048461,0.00352669020440974,0.00352669020440974
"146","C1D",0.846953162048032,0.921380783439752,-0.0164650580959311,0.0853079049620018,6.08301268332673,0.00881425582023797,0.00211270265251697,0.00880345532099194,0.00403834919550672,0.00880345532099194
"147","C1QBP",0.0200113312813244,0.0646502894373185,-0.084991167747107,0.0365374988921267,9.09968309296353,0.00227399722691011,0.000113822529008673,1.98620314977208e-05,0.00188866070892956,0.00188866070892956
"148","C1R",0.010469637203187,0.0385330178325618,-0.500468686505308,0.195501718209759,5.42250393896568,0.121005778039266,0.00385570565111475,0.0534756770833373,0.00627624189100007,0.0534756770833373
"149","C1S",0.0194908950845158,0.0632771150096416,-0.480237787487811,0.205580659632685,4.81980511455868,0.119904588897368,0.00857735431069695,0.0548177571118178,0.00966931050584902,0.0548177571118178
"150","C1orf21",0.0179615707891199,0.0592882159071763,-0.120481696114823,0.0509132938130832,6.91212451673111,0.00746534791388815,0.00114771511767717,0.00274053011266883,0.00261372941121016,0.00274053011266883
"151","C20orf203",0.990200270248837,0.995521360230195,0.00481734473385084,0.392213708425453,2.11184436215417,0.100052157800874,0.134747832255519,-0.0096913375582833,0.0959995573597501,0.0959995573597501
"152","C2CD4A",0.854354501685658,0.924819372269005,-0.0714366476589127,0.389162085148958,2.1475577537729,0.0482462333581101,0.134243456861296,-0.0758493631494377,0.0929272359149308,0.0929272359149308
"153","C2CD4C",0.6654802433584,0.804119664761873,0.2564867424815,0.593225821913986,1.64023517257414,0.27666216141066,0.380571277848518,-0.059413119485983,0.147304035829769,0.147304035829769
"154","C2orf74",1.28649991196879e-05,0.00013794190459486,-0.300539670530297,0.068893371428758,5.98419535928644,0.0296184616637057,0.00282189468147912,0.000329647312230961,0.00429755025875209,0.00429755025875209
"155","C2orf91",0.00262391774358328,0.0125215276756412,0.972584772709748,0.323260429396632,2.5954713297939,0.320182447453024,0.094931277564353,-0.0494236457881492,0.0618146802561889,0.0618146802561889
"156","C3AR1",0.18900358495198,0.352747066786576,-0.783058586687827,0.5961471077593,2.79903758179995,0.327901874808594,0.48167670777473,-0.301742145583563,0.0514103533599387,0.0514103533599387
"157","C3orf62",0.0800977624167915,0.190617522333372,0.162937567542851,0.0931008445986638,5.05862836292089,0.0136400863528487,0.00487717986162052,0.00221718398564746,0.0081244710358563,0.0081244710358563
"158","C3orf70",0.79036941930152,0.886777824886209,0.152252316765508,0.572741160275753,1.67920186516976,0.234215507872732,0.349843866076484,-0.0657672692207439,0.142204788934539,0.142204788934539
"159","C4orf19",0.071316282927941,0.174120548229453,-0.222014035586906,0.123104618896941,4.68579182667026,0.0310745429367282,0.0120504027636041,0.00830893890821213,0.0106817180270374,0.0106817180270374
"160","C5",0.799075723413535,0.89254569307626,0.0218102788659323,0.0856839055259083,5.19977211016923,0.00274486762397183,0.00366885811695096,-0.000416156686064801,0.00734373938230822,0.00734373938230822
"161","C5orf34",0.112023822268536,0.243087529868364,-0.142831202957745,0.0898783148608074,5.08640343161943,0.00751338178123369,0.0041534412939777,-0.00241199626931928,0.00796372592934995,0.00796372592934995
"162","C8orf48",0.414123869251519,0.600523068626555,0.20459855104622,0.250531480460347,3.09484110193552,0.0723103700387061,0.0547170808571586,0.0199731690323939,0.0394319531953211,0.0394319531953211
"163","C8orf82",0.790761979186131,0.886904947784377,0.0172078027201659,0.0648564761401925,6.24790351046417,0.00513646753912507,0.00195596058720148,0.00435358315878356,0.00365670761703616,0.00435358315878356
"164","C9orf64",0.352205258900605,0.539604340486774,-0.519650237545541,0.558571306280593,1.61004927001986,0.45541319585435,0.298165405308175,0.169837450991837,0.151375945572305,0.169837450991837
"165","CA14",0.007286515974136,0.0288397416898743,-0.741410397954451,0.27628919090549,2.99218740053395,0.203344414513517,0.0712881692123735,-0.0232411678935938,0.0432154063044423,0.0432154063044423
"166","CA2",7.03046671952953e-09,1.57355216009347e-07,0.633066656937275,0.109334251133336,5.66387586949399,0.134576791802786,0.00408710530641466,0.0138438623999165,0.00531182284202961,0.0138438623999165
"167","CACFD1",0.38681942604436,0.573954439916473,0.130794592622393,0.151137777414103,4.06111892389154,0.0229880049247351,0.0169278818082307,0.00539191480046665,0.0173360598342819,0.0173360598342819
"168","CACNA2D3",0.365358751278118,0.553018442212781,0.244865812408512,0.270509787574757,2.98546122805434,0.105798434034432,0.0386062385495357,0.0711570792110746,0.0434763948565388,0.0711570792110746
"169","CACNG8",0.351512845403318,0.538713968767284,-0.214861674701437,0.23062268834202,3.22746715703974,0.0320695924136114,0.0447202217164692,-0.0219453084202697,0.0350600148506814,0.0350600148506814
"170","CADPS2",0.253734128617573,0.432816147155611,-0.0624438767386792,0.0547116739584572,6.64830825270752,0.00446700413179853,0.00154637458103978,0.00257516643040029,0.00294367631996501,0.00294367631996501
"171","CALHM2",0.671125208613824,0.808208282340532,-0.0263615686467077,0.062085035335049,6.14406321868149,0.00392591462026036,0.00189199503686683,0.00275479862539067,0.00388983238196459,0.00388983238196459
"172","CAND2",0.0508229570689436,0.13497808168504,-0.532027850247354,0.272419651340079,2.92807636992836,0.114760445841072,0.0655468671782117,-0.0282414224164286,0.0457718324761633,0.0457718324761633
"173","CAPN13",0.113541123647657,0.24532212279986,0.571571988617794,0.361188585715253,2.31187376299042,0.186922111135947,0.115677765890835,-0.00453557878558881,0.0800080257856427,0.0800080257856427
"174","CARD10",5.51984816267241e-25,8.39074419144568e-23,0.466344849535421,0.0451733171437615,7.19125501897259,0.0667688197791577,0.000723636467882377,0.00118331874798399,0.0023373064047739,0.0023373064047739
"175","CARM1",0.000279397284649968,0.00196588455877386,-0.137921849447359,0.0379564233452114,8.12830665419531,0.00679487618989656,0.000281905235258044,0.00107827629399524,0.00187912987448332,0.00187912987448332
"176","CASK",1.25185484419766e-05,0.000134722107237289,-0.20512218782697,0.0469563839664904,6.98304638217889,0.0142333801284955,0.000768875605898981,0.00124468257762456,0.00253847738691374,0.00253847738691374
"177","CASP1",0.00110809702627539,0.00625307807596162,-0.17500468721951,0.0536571102758323,6.64352950516339,0.0120568306082062,0.00136796743180895,0.00221808062265001,0.00295066079292028,0.00295066079292028
"178","CAST",0.391575795999744,0.578425507746155,-0.0322395133569456,0.0376294351917367,8.87516382927286,0.00126396362743982,0.000267021854388279,0.00092316284685189,0.00185693973488539,0.00185693973488539
"179","CBWD2",0.0105129844012913,0.0386438240221775,-0.189865182832764,0.074210051156798,6.6771837242598,0.0136136975360586,0.00535829953019308,-0.00185947297966418,0.00290239800884879,0.00290239800884879
"180","CC2D1A",0.00153709310835825,0.0081448074547102,-0.145520357336012,0.0459404343306736,7.13132784473207,0.00747536062592096,0.000773887866639018,0.000629247516062113,0.00239189739309739,0.00239189739309739
"181","CC2D2A",0.581201706482604,0.741063914609055,-0.0597093172386714,0.108241557079115,5.34218177071715,0.015129042384226,0.00980276234176541,0.00777158967660165,0.0066400808306875,0.00777158967660165
"182","CCDC114",0.489770141007794,0.665848301446501,0.26548082507579,0.38437909505703,2.1221493845878,0.128369396561769,0.126518105942152,0.00751361407896328,0.0951028271331402,0.0951028271331402
"183","CCDC138",0.369145166611899,0.556789190322216,0.109341660777132,0.121751044754138,5.96574298150099,0.0213746599129196,0.00298215141807335,0.0192528239300126,0.00434858823576276,0.0192528239300126
"184","CCDC150",0.430968899645811,0.615194087110566,-0.158402611575798,0.201137300146317,4.9201705504763,0.0560748724183895,0.00686408653344629,0.0538202337317782,0.00898264629028224,0.0538202337317782
"185","CCDC152",0.433299542541999,0.616771383565684,-0.384094493594747,0.490192841041574,2.31400371032543,0.0644995059978827,0.280580585422982,-0.255279420429306,0.0798529466896325,0.0798529466896325
"186","CCDC154",0.885783214418505,0.940984854571418,-0.101556833793251,0.707013760354983,1.27639470625781,0.454122967412614,0.545512514539452,0.0182735232925232,0.204290171457487,0.204290171457487
"187","CCDC3",0.2768266694421,0.458277766382253,-0.454967437643286,0.418370243156848,2.01952287943328,0.188403264615077,0.15813383351772,-0.000253016242260345,0.10441665702096,0.10441665702096
"188","CCDC57",0.0048975371481643,0.0208366646073357,-0.195185828554504,0.0693698825796806,6.50005440942784,0.0172038690314948,0.00177250652894684,0.00544576438473116,0.00317766943351236,0.00544576438473116
"189","CCDC58",0.167094496484444,0.323758315804043,0.0834988220806278,0.0604363135262703,6.3426223995136,0.00335645532025869,0.00201541233260097,-0.000434363165597373,0.00346340965636749,0.00346340965636749
"190","CCDC65",0.956384345122324,0.980781219140553,0.0267639573394777,0.489363450350809,1.86850430397449,0.0846043362320774,0.23943200347389,-0.133945199213469,0.119782876334983,0.119782876334983
"191","CCDC71",0.37458672539947,0.562265386109285,0.100647837673868,0.113353069098064,5.86418820335257,0.0184576980972681,0.0110177300322948,0.00825564737863077,0.00464500588103405,0.00825564737863077
"192","CCDC73",0.419991125214213,0.606464525059471,-0.159244724833031,0.197467124075155,3.6327427399378,0.0543995828247595,0.0326903551798175,0.0257995424559512,0.0246790931223136,0.0257995424559512
"193","CCDC8",0.237234247733062,0.413092178092099,0.542145603364175,0.45869594145834,2.10878593071639,0.177436717030059,0.219335639235025,-0.107760438665115,0.0962673108305053,0.0962673108305053
"194","CCDC88C",0.286390633377852,0.469170664899301,0.104670663671876,0.0981833902699036,5.95113088955872,0.0148547580999238,0.00244405081457106,0.0120159163727672,0.00438960890502585,0.0120159163727672
"195","CCDC9",0.244674021411868,0.422048226295909,0.0816514689955335,0.0701844945491175,5.90965855093904,0.00548824973323617,0.00287980511802824,0.00148039615259375,0.00450898979464441,0.00450898979464441
"196","CCDC91",0.0143772380373996,0.0493547482191889,-0.16265928950571,0.0664540050278072,6.18132459639375,0.0115929915180286,0.00282073955960877,0.00174873316448875,0.00380346261674497,0.00380346261674497
"197","CCL5",0.542631924384571,0.710275500710264,-0.294723882043631,0.484076151535383,2.06386616662216,0.299380497778275,0.25120828113938,0.0904440285908886,0.100286299588581,0.100286299588581
"198","CCNB3",0.792603864485486,0.888263913266061,-0.0714529122751763,0.271755511335552,2.50983847400049,0.0222251406594471,0.0439609319509083,-0.0180940756288258,0.0668156549609631,0.0668156549609631
"199","CCNF",0.382974045573604,0.57010509507861,0.036686443152966,0.0420508911664163,7.55111744487856,0.00208480798821631,0.000573797999303519,0.00152750131926094,0.00207861817253116,0.00207861817253116
"200","CCNG2",0.0703755004190847,0.172401848457635,-0.0928174990632719,0.0512949468677301,7.29156722240137,0.00412437349843491,0.00169391732994008,0.000230891493468601,0.00225284003130481,0.00225284003130481
"201","CCNI",0.578852122378144,0.739062642714957,0.0202647205088845,0.0365089188461337,8.71852182448227,0.000383291583623752,0.000153957476653496,0.000171159916387539,0.00184539425631686,0.00184539425631686
"202","CCNJ",0.0668903911459973,0.166154719328263,0.14325009773404,0.0781757982384898,5.91273717009752,0.0134899236665139,0.00269829631197163,0.00646888683336598,0.00449997599620646,0.00646888683336598
"203","CCNY",0.074014349499986,0.179268282531667,0.073514521421037,0.0411494581790814,7.57453094937279,0.00311611622411889,0.000473955609057238,0.00139454534867985,0.00206596125359071,0.00206596125359071
"204","CCR3",0.195121490860154,0.361160769991308,0.9194060759525,0.70965026137015,1.16574051921761,0.857916451904778,0.143793044639931,0.611612195554151,0.225473282553277,0.611612195554151
"205","CD163L1",0.855735474590993,0.925815079034318,0.069571387113767,0.382669605962063,2.37888417042501,0.124579996772198,0.144382854803058,0.00952707444784004,0.0752711861876825,0.0752711861876825
"206","CD1D",0.909431250599069,0.95284204182707,0.0590942079184681,0.519482300871237,1.75529128297081,0.0549085425259325,0.272054344789169,-0.20472821366032,0.132738446588543,0.132738446588543
"207","CDAN1",0.236248384052167,0.412044062205482,-0.0964589372272987,0.0814400749704755,5.73720324248826,0.00692315696104269,0.00489423055295012,0.000270593184220768,0.00505449816384488,0.00505449816384488
"208","CDC34",0.000858910469398925,0.00503781369772448,0.167274746934122,0.0501862775043929,6.77961632843847,0.00902847587680215,0.00101057728227388,-0.000217797796974324,0.00276741639234801,0.00276741639234801
"209","CDC42BPA",0.0471685446115267,0.127539479621273,0.0888209292176011,0.0447509370233861,8.13712056589322,0.00476992287748871,0.00072611414655316,0.00227785540015345,0.00187771363987845,0.00227785540015345
"210","CDH10",0.0963926282756456,0.217917525085437,-0.765289765366916,0.460297118141047,1.92215900449335,0.282844540640145,0.203725983279365,-0.0697959668449397,0.114084172174063,0.114084172174063
"211","CDK10",0.000299031633192356,0.00207403451671866,0.182915434793821,0.0505830978879693,6.95144309018198,0.0117197686203898,0.00126644806178913,0.000836491606518246,0.0025715266261267,0.0025715266261267
"212","CDKAL1",0.11252225906402,0.244023974813679,-0.119028029132347,0.075003914926878,5.65227301818105,0.00942958699739035,0.00308438278951024,0.00338972406255371,0.00535399809202729,0.00535399809202729
"213","CDKN1A",0.267644686380158,0.448454931542191,0.0612913899737363,0.0552920428475549,7.84435803614916,0.00479564234818074,0.000386373436712537,0.00419944156667123,0.0019491780969462,0.00419944156667123
"214","CDR2L",0.000110298726136437,0.000895709132169739,0.239645188660249,0.0619759865092034,6.17080531295258,0.0186950773261303,0.00193400607507397,-0.000101340585413733,0.00382752828060948,0.00382752828060948
"215","CDRT15P1",0.589413027360453,0.747675791243653,-0.196848186509312,0.36474521397444,2.30617935697606,0.0330535585556017,0.119134490590807,-0.0923484955958068,0.0804241160850826,0.0804241160850826
"216","CDS2",0.469339571942201,0.648538876787611,0.0365109245035004,0.0504605364120689,7.36367464871076,0.00345543316442248,0.000845818190747434,0.00297358041174316,0.00219781348750889,0.00297358041174316
"217","CEACAM22P",0.611702373959115,0.764051456054382,-0.397945594985825,0.783905383399575,1.81688885114668,0.784917389117988,0.263784605912197,0.657976869272055,0.125528226980987,0.657976869272055
"218","CEACAM8",0.302172847728732,0.486604322103882,0.559988912763535,0.542737985916241,1.47332966896242,0.447553700353127,0.261962514969257,0.17988426706537,0.171225969539284,0.17988426706537
"219","CEBPA",0.734716931155845,0.8501208512811,-0.036962236747802,0.109078933964517,4.79872495266762,0.0063226023874378,0.00802628765211238,-0.000635362272340218,0.00982103310014076,0.00982103310014076
"220","CEBPD",0.680214593485021,0.813664740228842,0.0433181479606487,0.105097689941025,6.88152944699801,0.0138175678999501,0.00097765325231137,0.0155906333940983,0.00264751933428747,0.0155906333940983
"221","CELF3",0.232284376286277,0.407500855793606,-0.581419465741626,0.486749163398284,2.41655999355743,0.15048578268846,0.282653978564429,-0.221314973382583,0.0727331435389654,0.0727331435389654
"222","CELF4",0.890623838837553,0.94373323504196,-0.047751252389533,0.34724427946031,2.72477341464009,0.0480921639072369,0.125888935797561,-0.0666287992028035,0.0549789486293036,0.0549789486293036
